131072
47755,9.741228e-001
47756,7.837666e-001
47757,5.926409e-001
47758,4.024166e-001
47759,2.147422e-001
47760,3.122991e-002
47761,-1.465587e-001
47762,-3.171259e-001
47763,-4.790506e-001
47764,-6.310004e-001
47765,-7.717428e-001
47766,-9.001556e-001
47767,-1.015236e+000
47768,-1.116110e+000
47769,-1.202036e+000
47770,-1.272416e+000
47771,-1.326794e+000
47772,-1.364865e+000
47773,-1.386471e+000
47774,-1.391607e+000
47775,-1.380418e+000
47776,-1.353194e+000
47777,-1.310372e+000
47778,-1.252525e+000
47779,-1.180361e+000
47780,-1.094714e+000
47781,-9.965347e-001
47782,-8.868826e-001
47783,-7.669144e-001
47784,-6.378735e-001
47785,-5.010784e-001
47786,-3.579091e-001
47787,-2.097952e-001
47788,-5.820132e-002
47789,9.538576e-002
47790,2.494716e-001
47791,4.025679e-001
47792,5.532061e-001
47793,6.999514e-001
47794,8.414158e-001
47795,9.762708e-001
47796,1.103260e+000
47797,1.221209e+000
47798,1.329040e+000
47799,1.425776e+000
47800,1.510555e+000
47801,1.582634e+000
47802,1.641397e+000
47803,1.686362e+000
47804,1.717181e+000
47805,1.733647e+000
47806,1.735695e+000
47807,1.723399e+000
47808,1.696975e+000
47809,1.656778e+000
47810,1.603294e+000
47811,1.537142e+000
47812,1.459063e+000
47813,1.369915e+000
47814,1.270664e+000
47815,1.162373e+000
47816,1.046198e+000
47817,9.233683e-001
47818,7.951820e-001
47819,6.629901e-001
47820,5.281846e-001
47821,3.921857e-001
47822,2.564277e-001
47823,1.223463e-001
47824,-8.635700e-003
47825,-1.351213e-001
47826,-2.557526e-001
47827,-3.692236e-001
47828,-4.742927e-001
47829,-5.697941e-001
47830,-6.546488e-001
47831,-7.278752e-001
47832,-7.885980e-001
47833,-8.360568e-001
47834,-8.696133e-001
47835,-8.887572e-001
47836,-8.931115e-001
47837,-8.824364e-001
47838,-8.566310e-001
47839,-8.157354e-001
47840,-7.599302e-001
47841,-6.895350e-001
47842,-6.050061e-001
47843,-5.069323e-001
47844,-3.960298e-001
47845,-2.731363e-001
47846,-1.392031e-001
47847,4.713021e-003
47848,1.574594e-001
47849,3.177976e-001
47850,4.844145e-001
47851,6.559342e-001
47852,8.309302e-001
47853,1.007938e+000
47854,1.185469e+000
47855,1.362022e+000
47856,1.536099e+000
47857,1.706218e+000
47858,1.870925e+000
47859,2.028808e+000
47860,2.178510e+000
47861,2.318740e+000
47862,2.448286e+000
47863,2.566025e+000
47864,2.670932e+000
47865,2.762092e+000
47866,2.838705e+000
47867,2.900096e+000
47868,2.945718e+000
47869,2.975160e+000
47870,2.988146e+000
47871,2.984544e+000
47872,2.964361e+000
47873,2.927745e+000
47874,2.874985e+000
47875,2.806506e+000
47876,2.722866e+000
47877,2.624752e+000
47878,2.512971e+000
47879,2.388444e+000
47880,2.252201e+000
47881,2.105366e+000
47882,1.949148e+000
47883,1.784834e+000
47884,1.613774e+000
47885,1.437370e+000
47886,1.257061e+000
47887,1.074315e+000
47888,8.906123e-001
47889,7.074314e-001
47890,5.262391e-001
47891,3.484754e-001
47892,1.755412e-001
47893,8.785935e-003
47894,-1.505041e-001
47895,-3.011173e-001
47896,-4.419268e-001
47897,-5.719010e-001
47898,-6.901115e-001
47899,-7.957415e-001
47900,-8.880924e-001
47901,-9.665899e-001
47902,-1.030788e+000
47903,-1.080372e+000
47904,-1.115164e+000
47905,-1.135116e+000
47906,-1.140321e+000
47907,-1.131000e+000
47908,-1.107506e+000
47909,-1.070319e+000
47910,-1.020040e+000
47911,-9.573850e-001
47912,-8.831763e-001
47913,-7.983369e-001
47914,-7.038797e-001
47915,-6.008980e-001
47916,-4.905545e-001
47917,-3.740702e-001
47918,-2.527125e-001
47919,-1.277833e-001
47920,-6.058395e-004
47921,1.274872e-001
47922,2.551671e-001
47923,3.811211e-001
47924,5.040654e-001
47925,6.227572e-001
47926,7.360063e-001
47927,8.426862e-001
47928,9.417452e-001
47929,1.032216e+000
47930,1.113224e+000
47931,1.183998e+000
47932,1.243874e+000
47933,1.292303e+000
47934,1.328857e+000
47935,1.353231e+000
47936,1.365246e+000
47937,1.364854e+000
47938,1.352133e+000
47939,1.327288e+000
47940,1.290651e+000
47941,1.242676e+000
47942,1.183935e+000
47943,1.115109e+000
47944,1.036989e+000
47945,9.504600e-001
47946,8.564980e-001
47947,7.561582e-001
47948,6.505653e-001
47949,5.409027e-001
47950,4.284009e-001
47951,3.143259e-001
47952,1.999666e-001
47953,8.662265e-002
47954,-2.440837e-002
47955,-1.318434e-001
47956,-2.344264e-001
47957,-3.309407e-001
47958,-4.202208e-001
47959,-5.011636e-001
47960,-5.727397e-001
47961,-6.340034e-001
47962,-6.841020e-001
47963,-7.222845e-001
47964,-7.479095e-001
47965,-7.604514e-001
47966,-7.595064e-001
47967,-7.447968e-001
47968,-7.161742e-001
47969,-6.736220e-001
47970,-6.172560e-001
47971,-5.473240e-001
47972,-4.642046e-001
47973,-3.684044e-001
47974,-2.605536e-001
47975,-1.414017e-001
47976,-1.181064e-002
47977,1.272521e-001
47978,2.747217e-001
47979,4.294453e-001
47980,5.901919e-001
47981,7.556629e-001
47982,9.245037e-001
47983,1.095315e+000
47984,1.266667e+000
47985,1.437108e+000
47986,1.605182e+000
47987,1.769439e+000
47988,1.928447e+000
47989,2.080807e+000
47990,2.225165e+000
47991,2.360222e+000
47992,2.484750e+000
47993,2.597596e+000
47994,2.697700e+000
47995,2.784101e+000
47996,2.855942e+000
47997,2.912487e+000
47998,2.953117e+000
47999,2.977344e+000
48000,2.984811e+000
48001,2.975297e+000
48002,2.948718e+000
48003,2.905129e+000
48004,2.844723e+000
48005,2.767830e+000
48006,2.674914e+000
48007,2.566567e+000
48008,2.443507e+000
48009,2.306573e+000
48010,2.156711e+000
48011,1.994972e+000
48012,1.822503e+000
48013,1.640530e+000
48014,1.450358e+000
48015,1.253349e+000
48016,1.050920e+000
48017,8.445207e-001
48018,6.356303e-001
48019,4.257388e-001
48020,2.163363e-001
48021,8.899751e-003
48022,-1.951194e-001
48023,-3.943077e-001
48024,-5.873018e-001
48025,-7.727999e-001
48026,-9.495724e-001
48027,-1.116473e+000
48028,-1.272446e+000
48029,-1.416538e+000
48030,-1.547903e+000
48031,-1.665810e+000
48032,-1.769648e+000
48033,-1.858932e+000
48034,-1.933305e+000
48035,-1.992540e+000
48036,-2.036540e+000
48037,-2.065342e+000
48038,-2.079109e+000
48039,-2.078134e+000
48040,-2.062831e+000
48041,-2.033733e+000
48042,-1.991486e+000
48043,-1.936841e+000
48044,-1.870645e+000
48045,-1.793835e+000
48046,-1.707428e+000
48047,-1.612509e+000
48048,-1.510221e+000
48049,-1.401755e+000
48050,-1.288336e+000
48051,-1.171215e+000
48052,-1.051652e+000
48053,-9.309067e-001
48054,-8.102280e-001
48055,-6.908387e-001
48056,-5.739262e-001
48057,-4.606306e-001
48058,-3.520347e-001
48059,-2.491534e-001
48060,-1.529247e-001
48061,-6.420120e-002
48062,1.625754e-002
48063,8.779176e-002
48064,1.498472e-001
48065,2.019795e-001
48066,2.438581e-001
48067,2.752685e-001
48068,2.961133e-001
48069,3.064127e-001
48070,3.063033e-001
48071,2.960357e-001
48072,2.759713e-001
48073,2.465782e-001
48074,2.084252e-001
48075,1.621759e-001
48076,1.085807e-001
48077,4.846916e-002
48078,-1.725942e-002
48079,-8.764557e-002
48080,-1.616800e-001
48081,-2.383143e-001
48082,-3.164724e-001
48083,-3.950619e-001
48084,-4.729857e-001
48085,-5.491538e-001
48086,-6.224951e-001
48087,-6.919686e-001
48088,-7.565751e-001
48089,-8.153678e-001
48090,-8.674624e-001
48091,-9.120476e-001
48092,-9.483935e-001
48093,-9.758603e-001
48094,-9.939057e-001
48095,-1.002091e+000
48096,-1.000088e+000
48097,-9.876812e-001
48098,-9.647732e-001
48099,-9.313860e-001
48100,-8.876623e-001
48101,-8.338653e-001
48102,-7.703774e-001
48103,-6.976976e-001
48104,-6.164382e-001
48105,-5.273199e-001
48106,-4.311657e-001
48107,-3.288945e-001
48108,-2.215127e-001
48109,-1.101058e-001
48110,4.171230e-003
48111,1.201045e-001
48112,2.364319e-001
48113,3.518549e-001
48114,4.650505e-001
48115,5.746833e-001
48116,6.794183e-001
48117,7.779334e-001
48118,8.689323e-001
48119,9.511567e-001
48120,1.023398e+000
48121,1.084512e+000
48122,1.133426e+000
48123,1.169152e+000
48124,1.190797e+000
48125,1.197574e+000
48126,1.188806e+000
48127,1.163938e+000
48128,1.122540e+000
48129,1.064315e+000
48130,9.891048e-001
48131,8.968869e-001
48132,7.877827e-001
48133,6.620552e-001
48134,5.201091e-001
48135,3.624884e-001
48136,1.898740e-001
48137,3.078944e-003
48138,-1.969573e-001
48139,-4.091750e-001
48140,-6.324025e-001
48141,-8.653648e-001
48142,-1.106693e+000
48143,-1.354936e+000
48144,-1.608570e+000
48145,-1.866012e+000
48146,-2.125634e+000
48147,-2.385772e+000
48148,-2.644743e+000
48149,-2.900858e+000
48150,-3.152434e+000
48151,-3.397811e+000
48152,-3.635362e+000
48153,-3.863510e+000
48154,-4.080738e+000
48155,-4.285604e+000
48156,-4.476752e+000
48157,-4.652923e+000
48158,-4.812964e+000
48159,-4.955841e+000
48160,-5.080645e+000
48161,-5.186602e+000
48162,-5.273074e+000
48163,-5.339570e+000
48164,-5.385749e+000
48165,-5.411419e+000
48166,-5.416541e+000
48167,-5.401230e+000
48168,-5.365751e+000
48169,-5.310521e+000
48170,-5.236099e+000
48171,-5.143186e+000
48172,-5.032615e+000
48173,-4.905349e+000
48174,-4.762465e+000
48175,-4.605152e+000
48176,-4.434695e+000
48177,-4.252466e+000
48178,-4.059915e+000
48179,-3.858550e+000
48180,-3.649932e+000
48181,-3.435656e+000
48182,-3.217341e+000
48183,-2.996612e+000
48184,-2.775090e+000
48185,-2.554377e+000
48186,-2.336041e+000
48187,-2.121604e+000
48188,-1.912530e+000
48189,-1.710212e+000
48190,-1.515958e+000
48191,-1.330986e+000
48192,-1.156407e+000
48193,-9.932225e-001
48194,-8.423131e-001
48195,-7.044324e-001
48196,-5.802016e-001
48197,-4.701051e-001
48198,-3.744874e-001
48199,-2.935511e-001
48200,-2.273564e-001
48201,-1.758219e-001
48202,-1.387264e-001
48203,-1.157126e-001
48204,-1.062910e-001
48205,-1.098461e-001
48206,-1.256430e-001
48207,-1.528351e-001
48208,-1.904735e-001
48209,-2.375162e-001
48210,-2.928389e-001
48211,-3.552466e-001
48212,-4.234850e-001
48213,-4.962535e-001
48214,-5.722176e-001
48215,-6.500220e-001
48216,-7.283041e-001
48217,-8.057071e-001
48218,-8.808931e-001
48219,-9.525563e-001
48220,-1.019435e+000
48221,-1.080325e+000
48222,-1.134090e+000
48223,-1.179673e+000
48224,-1.216105e+000
48225,-1.242518e+000
48226,-1.258150e+000
48227,-1.262353e+000
48228,-1.254600e+000
48229,-1.234489e+000
48230,-1.201750e+000
48231,-1.156242e+000
48232,-1.097960e+000
48233,-1.027032e+000
48234,-9.437178e-001
48235,-8.484096e-001
48236,-7.416250e-001
48237,-6.240041e-001
48238,-4.963030e-001
48239,-3.593867e-001
48240,-2.142214e-001
48241,-6.186518e-002
48242,9.654177e-002
48243,2.597879e-001
48244,4.266015e-001
48245,5.956627e-001
48246,7.656162e-001
48247,9.350832e-001
48248,1.102675e+000
48249,1.267007e+000
48250,1.426708e+000
48251,1.580439e+000
48252,1.726901e+000
48253,1.864850e+000
48254,1.993108e+000
48255,2.110572e+000
48256,2.216230e+000
48257,2.309166e+000
48258,2.388570e+000
48259,2.453748e+000
48260,2.504126e+000
48261,2.539258e+000
48262,2.558827e+000
48263,2.562656e+000
48264,2.550701e+000
48265,2.523058e+000
48266,2.479960e+000
48267,2.421778e+000
48268,2.349016e+000
48269,2.262305e+000
48270,2.162404e+000
48271,2.050186e+000
48272,1.926637e+000
48273,1.792843e+000
48274,1.649983e+000
48275,1.499318e+000
48276,1.342179e+000
48277,1.179959e+000
48278,1.014094e+000
48279,8.460566e-001
48280,6.773401e-001
48281,5.094455e-001
48282,3.438683e-001
48283,1.820853e-001
48284,2.554126e-002
48285,-1.243639e-001
48286,-2.662877e-001
48287,-3.989568e-001
48288,-5.211790e-001
48289,-6.318532e-001
48290,-7.299798e-001
48291,-8.146691e-001
48292,-8.851501e-001
48293,-9.407765e-001
48294,-9.810330e-001
48295,-1.005540e+000
48296,-1.014057e+000
48297,-1.006483e+000
48298,-9.828612e-001
48299,-9.433752e-001
48300,-8.883487e-001
48301,-8.182421e-001
48302,-7.336491e-001
48303,-6.352905e-001
48304,-5.240085e-001
48305,-4.007585e-001
48306,-2.666008e-001
48307,-1.226913e-001
48308,2.972938e-002
48309,1.893467e-001
48310,3.547838e-001
48311,5.246146e-001
48312,6.973754e-001
48313,8.715792e-001
48314,1.045728e+000
48315,1.218327e+000
48316,1.387898e+000
48317,1.552990e+000
48318,1.712196e+000
48319,1.864165e+000
48320,2.007610e+000
48321,2.141324e+000
48322,2.264188e+000
48323,2.375182e+000
48324,2.473394e+000
48325,2.558026e+000
48326,2.628404e+000
48327,2.683982e+000
48328,2.724347e+000
48329,2.749221e+000
48330,2.758467e+000
48331,2.752084e+000
48332,2.730213e+000
48333,2.693131e+000
48334,2.641250e+000
48335,2.575112e+000
48336,2.495384e+000
48337,2.402852e+000
48338,2.298415e+000
48339,2.183072e+000
48340,2.057917e+000
48341,1.924128e+000
48342,1.782953e+000
48343,1.635705e+000
48344,1.483740e+000
48345,1.328455e+000
48346,1.171268e+000
48347,1.013606e+000
48348,8.568951e-001
48349,7.025449e-001
48350,5.519355e-001
48351,4.064057e-001
48352,2.672408e-001
48353,1.356605e-001
48354,1.280787e-002
48355,-1.002605e-001
48356,-2.025846e-001
48357,-2.933092e-001
48358,-3.716919e-001
48359,-4.371091e-001
48360,-4.890621e-001
48361,-5.271810e-001
48362,-5.512280e-001
48363,-5.610993e-001
48364,-5.568254e-001
48365,-5.385709e-001
48366,-5.066326e-001
48367,-4.614359e-001
48368,-4.035313e-001
48369,-3.335885e-001
48370,-2.523898e-001
48371,-1.608228e-001
48372,-5.987171e-002
48373,4.939214e-002
48374,1.658205e-001
48375,2.881990e-001
48376,4.152592e-001
48377,5.456901e-001
48378,6.781509e-001
48379,8.112838e-001
48380,9.437268e-001
48381,1.074126e+000
48382,1.201151e+000
48383,1.323503e+000
48384,1.439932e+000
48385,1.549245e+000
48386,1.650319e+000
48387,1.742114e+000
48388,1.823677e+000
48389,1.894157e+000
48390,1.952811e+000
48391,1.999009e+000
48392,2.032245e+000
48393,2.052137e+000
48394,2.058436e+000
48395,2.051023e+000
48396,2.029915e+000
48397,1.995263e+000
48398,1.947352e+000
48399,1.886596e+000
48400,1.813538e+000
48401,1.728846e+000
48402,1.633300e+000
48403,1.527794e+000
48404,1.413323e+000
48405,1.290975e+000
48406,1.161920e+000
48407,1.027402e+000
48408,8.887268e-001
48409,7.472477e-001
48410,6.043562e-001
48411,4.614681e-001
48412,3.200101e-001
48413,1.814073e-001
48414,4.706948e-002
48415,-8.162149e-002
48416,-2.033247e-001
48417,-3.167528e-001
48418,-4.206836e-001
48419,-5.139722e-001
48420,-5.955611e-001
48421,-6.644909e-001
48422,-7.199090e-001
48423,-7.610779e-001
48424,-7.873827e-001
48425,-7.983371e-001
48426,-7.935883e-001
48427,-7.729208e-001
48428,-7.362593e-001
48429,-6.836696e-001
48430,-6.153590e-001
48431,-5.316751e-001
48432,-4.331032e-001
48433,-3.202629e-001
48434,-1.939029e-001
48435,-5.489542e-002
48436,9.577133e-002
48437,2.570010e-001
48438,4.275985e-001
48439,6.062796e-001
48440,7.916822e-001
48441,9.823775e-001
48442,1.176882e+000
48443,1.373671e+000
48444,1.571190e+000
48445,1.767870e+000
48446,1.962138e+000
48447,2.152433e+000
48448,2.337218e+000
48449,2.514995e+000
48450,2.684315e+000
48451,2.843791e+000
48452,2.992111e+000
48453,3.128049e+000
48454,3.250474e+000
48455,3.358360e+000
48456,3.450798e+000
48457,3.526996e+000
48458,3.586294e+000
48459,3.628163e+000
48460,3.652213e+000
48461,3.658194e+000
48462,3.646001e+000
48463,3.615669e+000
48464,3.567377e+000
48465,3.501444e+000
48466,3.418328e+000
48467,3.318619e+000
48468,3.203034e+000
48469,3.072413e+000
48470,2.927708e+000
48471,2.769977e+000
48472,2.600372e+000
48473,2.420133e+000
48474,2.230573e+000
48475,2.033067e+000
48476,1.829044e+000
48477,1.619969e+000
48478,1.407333e+000
48479,1.192643e+000
48480,9.774022e-001
48481,7.631044e-001
48482,5.512170e-001
48483,3.431704e-001
48484,1.403454e-001
48485,-5.593754e-002
48486,-2.444297e-001
48487,-4.239636e-001
48488,-5.934626e-001
48489,-7.519494e-001
48490,-8.985530e-001
48491,-1.032516e+000
48492,-1.153198e+000
48493,-1.260082e+000
48494,-1.352778e+000
48495,-1.431022e+000
48496,-1.494679e+000
48497,-1.543742e+000
48498,-1.578331e+000
48499,-1.598689e+000
48500,-1.605180e+000
48501,-1.598283e+000
48502,-1.578586e+000
48503,-1.546778e+000
48504,-1.503645e+000
48505,-1.450057e+000
48506,-1.386963e+000
48507,-1.315376e+000
48508,-1.236367e+000
48509,-1.151054e+000
48510,-1.060585e+000
48511,-9.661346e-001
48512,-8.688861e-001
48513,-7.700231e-001
48514,-6.707172e-001
48515,-5.721165e-001
48516,-4.753346e-001
48517,-3.814404e-001
48518,-2.914478e-001
48519,-2.063062e-001
48520,-1.268918e-001
48521,-5.399994e-002
48522,1.166250e-002
48523,6.948296e-002
48524,1.189486e-001
48525,1.596503e-001
48526,1.912861e-001
48527,2.136630e-001
48528,2.266981e-001
48529,2.304185e-001
48530,2.249598e-001
48531,2.105643e-001
48532,1.875770e-001
48533,1.564417e-001
48534,1.176955e-001
48535,7.196241e-002
48536,1.994637e-002
48537,-3.757679e-002
48538,-9.976795e-002
48539,-1.657339e-001
48540,-2.345373e-001
48541,-3.052067e-001
48542,-3.767471e-001
48543,-4.481509e-001
48544,-5.184087e-001
48545,-5.865202e-001
48546,-6.515051e-001
48547,-7.124138e-001
48548,-7.683373e-001
48549,-8.184179e-001
48550,-8.618579e-001
48551,-8.979288e-001
48552,-9.259796e-001
48553,-9.454438e-001
48554,-9.558462e-001
48555,-9.568086e-001
48556,-9.480543e-001
48557,-9.294122e-001
48558,-9.008190e-001
48559,-8.623210e-001
48560,-8.140747e-001
48561,-7.563460e-001
48562,-6.895088e-001
48563,-6.140418e-001
48564,-5.305249e-001
48565,-4.396347e-001
48566,-3.421378e-001
48567,-2.388849e-001
48568,-1.308027e-001
48569,-1.888552e-002
48570,9.581372e-002
48571,2.121934e-001
48572,3.291134e-001
48573,4.454060e-001
48574,5.598870e-001
48575,6.713668e-001
48576,7.786624e-001
48577,8.806083e-001
48578,9.760685e-001
48579,1.063947e+000
48580,1.143200e+000
48581,1.212846e+000
48582,1.271972e+000
48583,1.319752e+000
48584,1.355445e+000
48585,1.378410e+000
48586,1.388112e+000
48587,1.384127e+000
48588,1.366146e+000
48589,1.333980e+000
48590,1.287567e+000
48591,1.226967e+000
48592,1.152369e+000
48593,1.064084e+000
48594,9.625508e-001
48595,8.483287e-001
48596,7.220942e-001
48597,5.846370e-001
48598,4.368534e-001
48599,2.797397e-001
48600,1.143837e-001
48601,-5.804357e-002
48602,-2.362978e-001
48603,-4.190718e-001
48604,-6.050064e-001
48605,-7.927018e-001
48606,-9.807298e-001
48607,-1.167646e+000
48608,-1.352003e+000
48609,-1.532360e+000
48610,-1.707300e+000
48611,-1.875440e+000
48612,-2.035440e+000
48613,-2.186021e+000
48614,-2.325973e+000
48615,-2.454164e+000
48616,-2.569554e+000
48617,-2.671203e+000
48618,-2.758278e+000
48619,-2.830063e+000
48620,-2.885962e+000
48621,-2.925511e+000
48622,-2.948375e+000
48623,-2.954356e+000
48624,-2.943395e+000
48625,-2.915571e+000
48626,-2.871101e+000
48627,-2.810339e+000
48628,-2.733774e+000
48629,-2.642026e+000
48630,-2.535837e+000
48631,-2.416071e+000
48632,-2.283704e+000
48633,-2.139814e+000
48634,-1.985572e+000
48635,-1.822237e+000
48636,-1.651139e+000
48637,-1.473671e+000
48638,-1.291274e+000
48639,-1.105430e+000
48640,-9.176444e-001
48641,-7.294332e-001
48642,-5.423125e-001
48643,-3.577838e-001
48644,-1.773209e-001
48645,-2.357698e-003
48646,1.657247e-001
48647,3.256096e-001
48648,4.760562e-001
48649,6.159103e-001
48650,7.441141e-001
48651,8.597157e-001
48652,9.618764e-001
48653,1.049879e+000
48654,1.123132e+000
48655,1.181177e+000
48656,1.223690e+000
48657,1.250486e+000
48658,1.261519e+000
48659,1.256881e+000
48660,1.236804e+000
48661,1.201655e+000
48662,1.151932e+000
48663,1.088263e+000
48664,1.011394e+000
48665,9.221866e-001
48666,8.216097e-001
48667,7.107280e-001
48668,5.906938e-001
48669,4.627363e-001
48670,3.281499e-001
48671,1.882827e-001
48672,4.452355e-002
48673,-1.017099e-001
48674,-2.489847e-001
48675,-3.958657e-001
48676,-5.409281e-001
48677,-6.827710e-001
48678,-8.200301e-001
48679,-9.513896e-001
48680,-1.075595e+000
48681,-1.191463e+000
48682,-1.297894e+000
48683,-1.393881e+000
48684,-1.478519e+000
48685,-1.551014e+000
48686,-1.610687e+000
48687,-1.656984e+000
48688,-1.689479e+000
48689,-1.707878e+000
48690,-1.712023e+000
48691,-1.701888e+000
48692,-1.677588e+000
48693,-1.639370e+000
48694,-1.587614e+000
48695,-1.522829e+000
48696,-1.445650e+000
48697,-1.356829e+000
48698,-1.257228e+000
48699,-1.147815e+000
48700,-1.029652e+000
48701,-9.038839e-001
48702,-7.717321e-001
48703,-6.344799e-001
48704,-4.934619e-001
48705,-3.500516e-001
48706,-2.056489e-001
48707,-6.166704e-002
48708,8.048027e-002
48709,2.193919e-001
48710,3.536923e-001
48711,4.820440e-001
48712,6.031597e-001
48713,7.158149e-001
48714,8.188583e-001
48715,9.112231e-001
48716,9.919365e-001
48717,1.060129e+000
48718,1.115042e+000
48719,1.156036e+000
48720,1.182595e+000
48721,1.194334e+000
48722,1.190998e+000
48723,1.172471e+000
48724,1.138772e+000
48725,1.090057e+000
48726,1.026618e+000
48727,9.488819e-001
48728,8.574041e-001
48729,7.528656e-001
48730,6.360670e-001
48731,5.079210e-001
48732,3.694453e-001
48733,2.217527e-001
48734,6.604244e-002
48735,-9.641106e-002
